selector,split,seed,budget_ratio,min_keep,target_coverage,score_threshold,final_hit@10,hit_delta_vs_dense_pp,token_saving_vs_dense_pct,actual_coverage,source_selective_risk,dense_hit@10,dense_selective_risk,dense_tokens,final_tokens,hit_delta_vs_source_pp,num_queries,selected_dense_hit_queries,selected_source_hit_queries,source_hit@10,source_tokens,token_saving_vs_source_pct
random_selector,test,19,0.92,6,1.0,-inf,0.8729016786570744,0.23980815347721673,7.915307320892584,1.0,0.010869565217391304,0.8705035971223022,0.03305785123966942,1470.1199040767385,1353.7553956834533,-0.9592326139088669,417,363,368,0.882494004796163,1590.4268585131895,14.881002641705166
random_selector,calibration,19,0.92,7,1.0,-inf,0.8491620111731844,-1.1173184357541888,13.512512145419908,1.0,0.02564102564102564,0.8603351955307262,0.03896103896103896,1477.6703910614526,1278.0,-2.2346368715083775,179,154,156,0.8715083798882681,1525.2737430167597,16.211761603375518
random_selector,test,19,0.92,7,1.0,-inf,0.8729016786570744,0.23980815347721673,7.859356648832039,1.0,0.010869565217391304,0.8705035971223022,0.03305785123966942,1470.1199040767385,1354.5779376498801,-0.9592326139088669,417,363,368,0.882494004796163,1590.4268585131895,14.829284327088931
random_selector,calibration,19,0.92,8,1.0,-inf,0.8491620111731844,-1.1173184357541888,11.8134765957286,1.0,0.02564102564102564,0.8603351955307262,0.03896103896103896,1477.6703910614526,1303.1061452513966,-2.2346368715083775,179,154,156,0.8715083798882681,1525.2737430167597,14.565752461322079
random_selector,test,19,0.92,8,1.0,-inf,0.8752997601918465,0.47961630695443347,6.262560354952362,1.0,0.008152173913043478,0.8705035971223022,0.030303030303030304,1470.1199040767385,1378.052757793765,-0.7194244604316502,417,363,368,0.882494004796163,1590.4268585131895,13.353276800038593
random_selector,calibration,19,0.95,4,1.0,-inf,0.8659217877094972,0.5586592178770999,11.324635259335448,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1310.3296089385474,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,14.092167721518988
random_selector,test,19,0.95,4,1.0,-inf,0.8776978417266187,0.7194244604316502,4.98042542085344,1.0,0.005434782608695652,0.8705035971223022,0.030303030303030304,1470.1199040767385,1396.9016786570744,-0.47961630695443347,417,363,368,0.882494004796163,1590.4268585131895,12.168128249357668
random_selector,calibration,19,0.95,5,1.0,-inf,0.8659217877094972,0.5586592178770999,11.324635259335448,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1310.3296089385474,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,14.092167721518988
random_selector,test,19,0.95,5,1.0,-inf,0.8776978417266187,0.7194244604316502,4.9732480751663815,1.0,0.005434782608695652,0.8705035971223022,0.030303030303030304,1470.1199040767385,1397.0071942446043,-0.47961630695443347,417,363,368,0.882494004796163,1590.4268585131895,12.16149382998999
random_selector,calibration,19,0.95,6,1.0,-inf,0.8659217877094972,0.5586592178770999,11.324635259335448,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1310.3296089385474,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,14.092167721518988
random_selector,test,19,0.95,6,1.0,-inf,0.8776978417266187,0.7194244604316502,4.971290617251722,1.0,0.005434782608695652,0.8705035971223022,0.030303030303030304,1470.1199040767385,1397.0359712230215,-0.47961630695443347,417,363,368,0.882494004796163,1590.4268585131895,12.159684442889718
random_selector,calibration,19,0.95,7,1.0,-inf,0.8659217877094972,0.5586592178770999,11.324635259335448,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1310.3296089385474,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,14.092167721518988
random_selector,test,19,0.95,7,1.0,-inf,0.8776978417266187,0.7194244604316502,4.937361346731029,1.0,0.005434782608695652,0.8705035971223022,0.030303030303030304,1470.1199040767385,1397.5347721822543,-0.47961630695443347,417,363,368,0.882494004796163,1590.4268585131895,12.128321733151582
random_selector,calibration,19,0.95,8,1.0,-inf,0.8659217877094972,0.5586592178770999,10.467556133578837,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1322.9944134078212,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,13.26183778715424
random_selector,test,19,0.95,8,1.0,-inf,0.8776978417266187,0.7194244604316502,4.666416547044239,1.0,0.005434782608695652,0.8705035971223022,0.030303030303030304,1470.1199040767385,1401.5179856115108,-0.47961630695443347,417,363,368,0.882494004796163,1590.4268585131895,11.877872402021694
random_selector,calibration,19,0.98,4,1.0,-inf,0.8659217877094972,0.5586592178770999,9.242239218458781,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1341.1005586592178,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,12.074762658227844
random_selector,test,19,0.98,4,1.0,-inf,0.8752997601918465,0.47961630695443347,2.3031123580842916,1.0,0.008152173913043478,0.8705035971223022,0.030303030303030304,1470.1199040767385,1436.2613908872902,-0.7194244604316502,417,363,368,0.882494004796163,1590.4268585131895,9.693339042954852
random_selector,calibration,19,0.98,5,1.0,-inf,0.8659217877094972,0.5586592178770999,9.242239218458781,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1341.1005586592178,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,12.074762658227844
random_selector,test,19,0.98,5,1.0,-inf,0.8752997601918465,0.47961630695443347,2.3031123580842916,1.0,0.008152173913043478,0.8705035971223022,0.030303030303030304,1470.1199040767385,1436.2613908872902,-0.7194244604316502,417,363,368,0.882494004796163,1590.4268585131895,9.693339042954852
random_selector,calibration,19,0.98,6,1.0,-inf,0.8659217877094972,0.5586592178770999,9.242239218458781,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1341.1005586592178,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,12.074762658227844
random_selector,test,19,0.98,6,1.0,-inf,0.8752997601918465,0.47961630695443347,2.3031123580842916,1.0,0.008152173913043478,0.8705035971223022,0.030303030303030304,1470.1199040767385,1436.2613908872902,-0.7194244604316502,417,363,368,0.882494004796163,1590.4268585131895,9.693339042954852
random_selector,calibration,19,0.98,7,1.0,-inf,0.8659217877094972,0.5586592178770999,9.242239218458781,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1341.1005586592178,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,12.074762658227844
random_selector,test,19,0.98,7,1.0,-inf,0.8752997601918465,0.47961630695443347,2.3031123580842916,1.0,0.008152173913043478,0.8705035971223022,0.030303030303030304,1470.1199040767385,1436.2613908872902,-0.7194244604316502,417,363,368,0.882494004796163,1590.4268585131895,9.693339042954852
random_selector,calibration,19,0.98,8,1.0,-inf,0.8659217877094972,0.5586592178770999,9.199895653357427,1.0,0.00641025641025641,0.8603351955307262,0.025974025974025976,1477.6703910614526,1341.7262569832403,-0.5586592178770888,179,154,156,0.8715083798882681,1525.2737430167597,12.033740623534916
random_selector,test,19,0.98,8,1.0,-inf,0.8752997601918465,0.47961630695443347,2.3031123580842916,1.0,0.008152173913043478,0.8705035971223022,0.030303030303030304,1470.1199040767385,1436.2613908872902,-0.7194244604316502,417,363,368,0.882494004796163,1590.4268585131895,9.693339042954852
budget_only,calibration,19,0.75,4,1.0,-inf,0.8435754189944135,-1.6759776536312776,28.693058301796203,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1053.68156424581,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,30.918527308954523
budget_only,test,19,0.75,4,1.0,-inf,0.8537170263788969,-1.6786570743405282,24.046881117055985,1.0,0.03260869565217391,0.8705035971223022,0.046831955922865015,1470.1199040767385,1116.6019184652278,-2.877697841726612,417,363,368,0.882494004796163,1590.4268585131895,29.79231251733997
budget_only,calibration,19,0.75,5,1.0,-inf,0.8435754189944135,-1.6759776536312776,28.222364207589322,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1060.63687150838,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,30.46252344116267
budget_only,test,19,0.75,5,1.0,-inf,0.8561151079136691,-1.4388489208633115,23.45262951846535,1.0,0.029891304347826088,0.8705035971223022,0.0440771349862259,1470.1199040767385,1125.3381294964029,-2.637889688249395,417,363,368,0.882494004796163,1590.4268585131895,29.243012750147766
budget_only,calibration,19,0.75,6,1.0,-inf,0.8435754189944135,-1.6759776536312776,27.008767386381262,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1078.5698324022346,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,29.286802625410214
budget_only,test,19,0.75,6,1.0,-inf,0.8561151079136691,-1.4388489208633115,21.371688633694376,1.0,0.029891304347826088,0.8705035971223022,0.04132231404958678,1470.1199040767385,1155.9304556354916,-2.637889688249395,417,363,368,0.882494004796163,1590.4268585131895,27.31948348029577
budget_only,calibration,19,0.75,7,1.0,-inf,0.8491620111731844,-1.1173184357541888,23.0118372948511,1.0,0.02564102564102564,0.8603351955307262,0.03896103896103896,1477.6703910614526,1137.6312849162011,-2.2346368715083775,179,154,156,0.8715083798882681,1525.2737430167597,25.41461556493202
budget_only,test,19,0.75,7,1.0,-inf,0.8609112709832134,-0.959232613908878,17.574383400756876,1.0,0.024456521739130436,0.8705035971223022,0.03856749311294766,1470.1199040767385,1211.7553956834533,-2.1582733812949617,417,363,368,0.882494004796163,1590.4268585131895,23.809423288018227
budget_only,calibration,19,0.75,8,1.0,-inf,0.8435754189944135,-1.6759776536312776,15.855396725178927,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1243.3798882681565,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,18.481525433661506
budget_only,test,19,0.75,8,1.0,-inf,0.8657074340527577,-0.47961630695444457,10.620514158945571,1.0,0.019021739130434784,0.8705035971223022,0.03581267217630854,1470.1199040767385,1313.9856115107914,-1.6786570743405282,417,363,368,0.882494004796163,1590.4268585131895,17.381575614286927
budget_only,calibration,19,0.8,4,1.0,-inf,0.8435754189944135,-1.6759776536312776,24.496886613762413,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1115.6871508379888,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,26.853316924519454
budget_only,test,19,0.8,4,1.0,-inf,0.8585131894484412,-1.1990407673860948,19.58518204358606,1.0,0.02717391304347826,0.8705035971223022,0.0440771349862259,1470.1199040767385,1182.1942446043165,-2.3980815347721784,417,363,368,0.882494004796163,1590.4268585131895,25.668116186777002
budget_only,calibration,19,0.8,5,1.0,-inf,0.8435754189944135,-1.6759776536312776,24.225812183604724,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1119.6927374301677,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,26.590702648851373
budget_only,test,19,0.8,5,1.0,-inf,0.8585131894484412,-1.1990407673860948,19.242300665535684,1.0,0.02717391304347826,0.8705035971223022,0.0440771349862259,1470.1199040767385,1187.2350119904077,-2.3980815347721784,417,363,368,0.882494004796163,1590.4268585131895,25.35117187971194
budget_only,calibration,19,0.8,6,1.0,-inf,0.8435754189944135,-1.6759776536312776,23.745288333213622,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1126.7932960893854,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,26.125175808720115
budget_only,test,19,0.8,6,1.0,-inf,0.8609112709832134,-0.959232613908878,18.058364870155287,1.0,0.024456521739130436,0.8705035971223022,0.04132231404958678,1470.1199040767385,1204.6402877697842,-2.1582733812949617,417,363,368,0.882494004796163,1590.4268585131895,24.25679424856153
budget_only,calibration,19,0.8,7,1.0,-inf,0.8435754189944135,-1.6759776536312776,20.94418588825079,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1168.1843575418995,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,23.411494960150016
budget_only,test,19,0.8,7,1.0,-inf,0.8657074340527577,-0.47961630695444457,15.49295315150725,1.0,0.019021739130434784,0.8705035971223022,0.03856749311294766,1470.1199040767385,1242.3549160671462,-1.6786570743405282,417,363,368,0.882494004796163,1590.4268585131895,21.88544167139118
budget_only,calibration,19,0.8,8,1.0,-inf,0.8435754189944135,-1.6759776536312776,15.11816501136094,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1254.2737430167597,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,17.76730250820441
budget_only,test,19,0.8,8,1.0,-inf,0.8657074340527577,-0.47961630695444457,10.008482317630163,1.0,0.019021739130434784,0.8705035971223022,0.03581267217630854,1470.1199040767385,1322.9832134292567,-1.6786570743405282,417,363,368,0.882494004796163,1590.4268585131895,16.815840580933884
budget_only,calibration,19,0.85,4,1.0,-inf,0.8491620111731844,-1.1173184357541888,19.806202576152266,1.0,0.02564102564102564,0.8603351955307262,0.03896103896103896,1477.6703910614526,1185.0,-2.2346368715083775,179,154,156,0.8715083798882681,1525.2737430167597,22.309027777777768
budget_only,test,19,0.85,4,1.0,-inf,0.8657074340527577,-0.47961630695444457,14.309343599112612,1.0,0.019021739130434784,0.8705035971223022,0.03856749311294766,1470.1199040767385,1259.7553956834533,-1.6786570743405282,417,363,368,0.882494004796163,1590.4268585131895,20.791365604757473
budget_only,calibration,19,0.85,5,1.0,-inf,0.8491620111731844,-1.1173184357541888,19.797507022604655,1.0,0.02564102564102564,0.8603351955307262,0.03896103896103896,1477.6703910614526,1185.1284916201118,-2.2346368715083775,179,154,156,0.8715083798882681,1525.2737430167597,22.30060360993904
budget_only,test,19,0.85,5,1.0,-inf,0.8657074340527577,-0.47961630695444457,14.25926530079603,1.0,0.019021739130434784,0.8705035971223022,0.03856749311294766,1470.1199040767385,1260.4916067146282,-1.6786570743405282,417,363,368,0.882494004796163,1590.4268585131895,20.745075451442084
budget_only,calibration,19,0.85,6,1.0,-inf,0.8491620111731844,-1.1173184357541888,19.65535362547873,1.0,0.02564102564102564,0.8603351955307262,0.03896103896103896,1477.6703910614526,1187.2290502793296,-2.2346368715083775,179,154,156,0.8715083798882681,1525.2737430167597,22.162886779184245
budget_only,test,19,0.85,6,1.0,-inf,0.8657074340527577,-0.47961630695444457,14.066292574709639,1.0,0.019021739130434784,0.8705035971223022,0.03856749311294766,1470.1199040767385,1263.3285371702639,-1.6786570743405282,417,363,368,0.882494004796163,1590.4268585131895,20.566700039806506
budget_only,calibration,19,0.85,7,1.0,-inf,0.8491620111731844,-1.1173184357541888,18.497332733466166,1.0,0.02564102564102564,0.8603351955307262,0.03896103896103896,1477.6703910614526,1204.340782122905,-2.2346368715083775,179,154,156,0.8715083798882681,1525.2737430167597,21.04100738396624
budget_only,test,19,0.85,7,1.0,-inf,0.8657074340527577,-0.47961630695444457,12.666873287224313,1.0,0.019021739130434784,0.8705035971223022,0.03856749311294766,1470.1199040767385,1283.9016786570744,-1.6786570743405282,417,363,368,0.882494004796163,1590.4268585131895,19.27313904536736
budget_only,calibration,19,0.85,8,1.0,-inf,0.8435754189944135,-1.6759776536312776,14.313259206889906,1.0,0.03205128205128205,0.8603351955307262,0.045454545454545456,1477.6703910614526,1266.167597765363,-2.7932960893854664,179,154,156,0.8715083798882681,1525.2737430167597,16.987517580872012
budget_only,test,19,0.85,8,1.0,-inf,0.8657074340527577,-0.47961630695444457,8.845262951846532,1.0,0.019021739130434784,0.8705035971223022,0.03581267217630854,1470.1199040767385,1340.083932853717,-1.6786570743405282,417,363,368,0.882494004796163,1590.4268585131895,15.740612296594737
budget_only,calibration,19,0.88,4,1.0,-inf,0.8491620111731844,-1.1173184357541888,16.927974351897724,1.0,0.02564102564102564,0.8603351955307262,0.03896103896103896,1477.6703910614526,1227.5307262569831,-2.2346368715083775,179,154,156,0.8715083798882681,1525.2737430167597,19.520628223159875
budget_only,test,19,0.88,4,1.0,-inf,0.8657074340527577,-0.47961630695444457,11.24673757014224,1.0,0.019021739130434784,0.8705035971223022,0.03856749311294766,1470.1199040767385,1304.779376498801,-1.6786570743405282,417,363,368,0.882494004796163,1590.4268585131895,17.96042870411696
